"NCBI_ID","Genome_ID","Accession_ID","Taxon_name","Attribute","Attribute_value","Attribute_source","Evidence","Frequency","Confidence_in_curation","Rank","Parent_name","Parent_NCBI_ID","Parent_rank"
1773,1733.788,NA,"Mycobacterium tuberculosis G-126","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.78,NA,"Mycobacterium tuberculosis G-127","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.787,NA,"Mycobacterium tuberculosis G-128","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.786,NA,"Mycobacterium tuberculosis G-129","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.789,NA,"Mycobacterium tuberculosis G-140","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.4,NA,"Mycobacterium tuberculosis G03158","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.5,NA,"Mycobacterium tuberculosis G03159","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.6,NA,"Mycobacterium tuberculosis G03160","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.8,NA,"Mycobacterium tuberculosis G03162","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.1,NA,"Mycobacterium tuberculosis G03164","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.13,NA,"Mycobacterium tuberculosis G03167","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.15,NA,"Mycobacterium tuberculosis G03169","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.16,NA,"Mycobacterium tuberculosis G03170","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.18,NA,"Mycobacterium tuberculosis G03172","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.26,NA,"Mycobacterium tuberculosis G03187","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.3,NA,"Mycobacterium tuberculosis G03191","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.31,NA,"Mycobacterium tuberculosis G03192","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.32,NA,"Mycobacterium tuberculosis G03194","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.4,NA,"Mycobacterium tuberculosis G03202","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.43,NA,"Mycobacterium tuberculosis G03205","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.47,NA,"Mycobacterium tuberculosis G03208","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.46,NA,"Mycobacterium tuberculosis G03209","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.52,NA,"Mycobacterium tuberculosis G03216","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.55,NA,"Mycobacterium tuberculosis G03218","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.58,NA,"Mycobacterium tuberculosis G03221","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.68,NA,"Mycobacterium tuberculosis G03231","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.74,NA,"Mycobacterium tuberculosis G03237","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.77,NA,"Mycobacterium tuberculosis G03241","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.93,NA,"Mycobacterium tuberculosis G04034","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.97,NA,"Mycobacterium tuberculosis G04038","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.1,NA,"Mycobacterium tuberculosis G04041","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.102,NA,"Mycobacterium tuberculosis G04043","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.223,NA,"Mycobacterium tuberculosis G04046","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.103,NA,"Mycobacterium tuberculosis G04046","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.106,NA,"Mycobacterium tuberculosis G04047","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.109,NA,"Mycobacterium tuberculosis G04050","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.11,NA,"Mycobacterium tuberculosis G04051","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.112,NA,"Mycobacterium tuberculosis G04053","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.117,NA,"Mycobacterium tuberculosis G04059","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.12,NA,"Mycobacterium tuberculosis G04062","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.121,NA,"Mycobacterium tuberculosis G04063","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.125,NA,"Mycobacterium tuberculosis G04066","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.126,NA,"Mycobacterium tuberculosis G04068","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.127,NA,"Mycobacterium tuberculosis G04069","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.128,NA,"Mycobacterium tuberculosis G04070","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.13,NA,"Mycobacterium tuberculosis G04072","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.131,NA,"Mycobacterium tuberculosis G04073","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.14,NA,"Mycobacterium tuberculosis G04083","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.142,NA,"Mycobacterium tuberculosis G04085","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.147,NA,"Mycobacterium tuberculosis G04090","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.153,NA,"Mycobacterium tuberculosis G04096","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.157,NA,"Mycobacterium tuberculosis G04101","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.163,NA,"Mycobacterium tuberculosis G04107","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.167,NA,"Mycobacterium tuberculosis G04111","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.172,NA,"Mycobacterium tuberculosis G04116","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.181,NA,"Mycobacterium tuberculosis G04125","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.189,NA,"Mycobacterium tuberculosis G04321","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.191,NA,"Mycobacterium tuberculosis G05010","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.198,NA,"Mycobacterium tuberculosis G05018","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.2,NA,"Mycobacterium tuberculosis G05021","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.201,NA,"Mycobacterium tuberculosis G05022","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.202,NA,"Mycobacterium tuberculosis G05023","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.205,NA,"Mycobacterium tuberculosis G05026","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.209,NA,"Mycobacterium tuberculosis G05030","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.21,NA,"Mycobacterium tuberculosis G05031","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.211,NA,"Mycobacterium tuberculosis G05032","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.214,NA,"Mycobacterium tuberculosis G05035","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.218,NA,"Mycobacterium tuberculosis G05039","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.219,NA,"Mycobacterium tuberculosis G05041","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.22,NA,"Mycobacterium tuberculosis G05043","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.229,NA,"Mycobacterium tuberculosis G05054","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.234,NA,"Mycobacterium tuberculosis G05059","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.243,NA,"Mycobacterium tuberculosis G05068","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.245,NA,"Mycobacterium tuberculosis G05070","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.249,NA,"Mycobacterium tuberculosis G05074","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.256,NA,"Mycobacterium tuberculosis G05080","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.258,NA,"Mycobacterium tuberculosis G05083","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.259,NA,"Mycobacterium tuberculosis G05084","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.261,NA,"Mycobacterium tuberculosis G05086","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.264,NA,"Mycobacterium tuberculosis G05089","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.265,NA,"Mycobacterium tuberculosis G05090","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.271,NA,"Mycobacterium tuberculosis G05097","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.272,NA,"Mycobacterium tuberculosis G05098","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.277,NA,"Mycobacterium tuberculosis G05103","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.279,NA,"Mycobacterium tuberculosis G05107","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.284,NA,"Mycobacterium tuberculosis G05112","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.289,NA,"Mycobacterium tuberculosis G05117","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.296,NA,"Mycobacterium tuberculosis G05123","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.299,NA,"Mycobacterium tuberculosis G05126","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.311,NA,"Mycobacterium tuberculosis G05136","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.315,NA,"Mycobacterium tuberculosis G05140","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.318,NA,"Mycobacterium tuberculosis G05143","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.326,NA,"Mycobacterium tuberculosis G05150","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.328,NA,"Mycobacterium tuberculosis G05151","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.337,NA,"Mycobacterium tuberculosis G05162","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.34,NA,"Mycobacterium tuberculosis G05164","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.342,NA,"Mycobacterium tuberculosis G05166","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.351,NA,"Mycobacterium tuberculosis G05173","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.352,NA,"Mycobacterium tuberculosis G05174","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.355,NA,"Mycobacterium tuberculosis G05176","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.371,NA,"Mycobacterium tuberculosis G05192","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.376,NA,"Mycobacterium tuberculosis G05196","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.379,NA,"Mycobacterium tuberculosis G05199","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.385,NA,"Mycobacterium tuberculosis G05206","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.384,NA,"Mycobacterium tuberculosis G05206","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.39,NA,"Mycobacterium tuberculosis G07410","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
1773,1733.393,NA,"Mycobacterium tuberculosis G07414","resistance to streptomycin",TRUE,"PATRIC","igc","always","high","species","Mycobacterium",1763,"genus"
